0.217054	0.852713	0.350234
0.217054	0.860465	0.331342
0.217054	0.868217	0.312514
0.217054	0.875969	0.293748
0.217054	0.883721	0.275044
0.217054	0.891473	0.2564
0.217054	0.899225	0.237815
0.217054	0.906977	0.219286
0.217054	0.914729	0.20081
0.217054	0.922481	0.182385
0.217054	0.930233	0.164006
0.217054	0.937984	0.145671
0.217054	0.945736	0.127374
0.217054	0.953488	0.109112
0.217054	0.96124	0.0908804
0.217054	0.968992	0.0726736
0.217054	0.976744	0.0544872
0.217054	0.984496	0.0363162
0.217054	0.992248	0.0181555
0.217054	1	0

0.224806	0	0
0.224806	0.00775194	0.0192206
0.224806	0.0155039	0.0384467
0.224806	0.0232558	0.0576838
0.224806	0.0310078	0.0769373
0.224806	0.0387597	0.0962125
0.224806	0.0465116	0.115515
0.224806	0.0542636	0.134849
0.224806	0.0620155	0.15422
0.224806	0.0697674	0.173632
0.224806	0.0775194	0.19309
0.224806	0.0852713	0.212598
0.224806	0.0930233	0.23216
0.224806	0.100775	0.251779
0.224806	0.108527	0.271457
0.224806	0.116279	0.291198
0.224806	0.124031	0.311002
0.224806	0.131783	0.330872
0.224806	0.139535	0.350808
0.224806	0.147287	0.370811
0.224806	0.155039	0.390879
0.224806	0.162791	0.41101
0.224806	0.170543	0.431203
0.224806	0.178295	0.451453
0.224806	0.186047	0.471758
0.224806	0.193798	0.492109
0.224806	0.20155	0.512502
0.224806	0.209302	0.532928
0.224806	0.217054	0.553377
0.224806	0.224806	0.573839
0.224806	0.232558	0.594301
0.224806	0.24031	0.614749
0.224806	0.248062	0.635166
0.224806	0.255814	0.655536
0.224806	0.263566	0.675838
0.224806	0.271318	0.69605
0.224806	0.27907	0.71615
0.224806	0.286822	0.73611
0.224806	0.294574	0.755903
0.224806	0.302326	0.775497
0.224806	0.310078	0.79486
0.224806	0.317829	0.813958
0.224806	0.325581	0.832751
0.224806	0.333333	0.851201
0.224806	0.341085	0.869266
0.224806	0.348837	0.886901
0.224806	0.356589	0.904061
0.224806	0.364341	0.920697
0.224806	0.372093	0.936762
0.224806	0.379845	0.952205
0.224806	0.387597	0.966974
0.224806	0.395349	0.981018
0.224806	0.403101	0.994287
0.224806	0.410853	1.00673
0.224806	0.418605	1.01829
0.224806	0.426357	1.02893
0.224806	0.434109	1.0386
0.224806	0.44186	1.04726
0.224806	0.449612	1.05486
0.224806	0.457364	1.06137
0.224806	0.465116	1.06677
0.224806	0.472868	1.07101
0.224806	0.48062	1.07409
0.224806	0.488372	1.07599
0.224806	0.496124	1.07669
0.224806	0.503876	1.0762
0.224806	0.511628	1.07451
0.224806	0.51938	1.07165
0.224806	0.527132	1.06761
0.224806	0.534884	1.06243
0.224806	0.542636	1.05613
0.224806	0.550388	1.04875
0.224806	0.55814	1.0403
0.224806	0.565891	1.03085
0.224806	0.573643	1.02043
0.224806	0.581395	1.00908
0.224806	0.589147	0.996857
0.224806	0.596899	0.983809
0.224806	0.604651	0.969986
0.224806	0.612403	0.955441
0.224806	0.620155	0.940224
0.224806	0.627907	0.924387
0.224806	0.635659	0.90798
0.224806	0.643411	0.891052
0.224806	0.651163	0.873651
0.224806	0.658915	0.855823
0.224806	0.666667	0.837612
0.224806	0.674419	0.819061
0.224806	0.682171	0.800208
0.224806	0.689922	0.781092
0.224806	0.697674	0.761748
0.224806	0.705426	0.742209
0.224806	0.713178	0.722506
0.224806	0.72093	0.702667
0.224806	0.728682	0.682718
0.224806	0.736434	0.662684
0.224806	0.744186	0.642585
0.224806	0.751938	0.622443
0.224806	0.75969	0.602275
0.224806	0.767442	0.582097
0.224806	0.775194	0.561923
0.224806	0.782946	0.541766
0.224806	0.790698	0.521637
0.224806	0.79845	0.501546
0.224806	0.806202	0.4815
0.224806	0.813953	0.461507
0.224806	0.821705	0.441573
0.224806	0.829457	0.421702
0.224806	0.837209	0.401897
0.224806	0.844961	0.382161
0.224806	0.852713	0.362496
0.224806	0.860465	0.342903
0.224806	0.868217	0.323381
0.224806	0.875969	0.303931
0.224806	0.883721	0.28455
0.224806	0.891473	0.265238
0.224806	0.899225	0.245992
0.224806	0.906977	0.226808
0.224806	0.914729	0.207684
0.224806	0.922481	0.188616
0.224806	0.930233	0.1696
0.224806	0.937984	0.150631
0.224806	0.945736	0.131706
0.224806	0.953488	0.112818
0.224806	0.96124	0.093964
0.224806	0.968992	0.0751375
0.224806	0.976744	0.0563333
0.224806	0.984496	0.0375461
0.224806	0.992248	0.0187702
0.224806	1	0

0.232558	0	0
0.232558	0.00775194	0.0198481
0.232558	0.0155039	0.0397023
0.232558	0.0232558	0.0595685
0.232558	0.0310078	0.0794529
0.232558	0.0387597	0.0993612
0.232558	0.0465116	0.119299
0.232558	0.0542636	0.139273
0.232558	0.0620155	0.159287
0.232558	0.0697674	0.179347
0.232558	0.0775194	0.199458
0.232558	0.0852713	0.219624
0.232558	0.0930233	0.23985
0.232558	0.100775	0.26014
0.232558	0.108527	0.280497
0.232558	0.116279	0.300924
0.232558	0.124031	0.321424
0.232558	0.131783	0.341998
0.232558	0.139535	0.362648
0.232558	0.147287	0.383374
0.232558	0.155039	0.404176
0.232558	0.162791	0.425053
0.232558	0.170543	0.446003
0.232558	0.178295	0.467023
0.232558	0.186047	0.488109
0.232558	0.193798	0.509256
0.232558	0.20155	0.530457
0.232558	0.209302	0.551704
0.232558	0.217054	0.572989
0.232558	0.224806	0.594301
0.232558	0.232558	0.615627
0.232558	0.24031	0.636953
0.232558	0.248062	0.658262
0.232558	0.255814	0.679538
0.232558	0.263566	0.700759
0.232558	0.271318	0.721905
0.232558	0.27907	0.742949
0.232558	0.286822	0.763865
0.232558	0.294574	0.784624
0.232558	0.302326	0.805193
0.232558	0.310078	0.825539
0.232558	0.317829	0.845624
0.232558	0.325581	0.865408
0.232558	0.333333	0.88485
0.232558	0.341085	0.903904
0.232558	0.348837	0.922524
0.232558	0.356589	0.940659
0.232558	0.364341	0.958259
0.232558	0.372093	0.975271
0.232558	0.379845	0.99164
0.232558	0.387597	1.00731
0.232558	0.395349	1.02222
0.232558	0.403101	1.03633
0.232558	0.410853	1.04956
0.232558	0.418605	1.06188
0.232558	0.426357	1.07321
0.232558	0.434109	1.08352
0.232558	0.44186	1.09276
0.232558	0.449612	1.10087
0.232558	0.457364	1.10783
0.232558	0.465116	1.11359
0.232558	0.472868	1.11812
0.232558	0.48062	1.12141
0.232558	0.488372	1.12343
0.232558	0.496124	1.12418
0.232558	0.503876	1.12365
0.232558	0.511628	1.12185
0.232558	0.51938	1.11878
0.232558	0.527132	1.11446
0.232558	0.534884	1.10892
0.232558	0.542636	1.10218
0.232558	0.550388	1.09428
0.232558	0.55814	1.08527
0.232558	0.565891	1.07518
0.232558	0.573643	1.06407
0.232558	0.581395	1.05198
0.232558	0.589147	1.03897
0.232558	0.596899	1.02509
0.232558	0.604651	1.01041
0.232558	0.612403	0.994969
0.232558	0.620155	0.978833
0.232558	0.627907	0.962056
0.232558	0.635659	0.944692
0.232558	0.643411	0.926795
0.232558	0.651163	0.908417
0.232558	0.658915	0.889606
0.232558	0.666667	0.87041
0.232558	0.674419	0.850875
0.232558	0.682171	0.831042
0.232558	0.689922	0.810951
0.232558	0.697674	0.790639
0.232558	0.705426	0.770141
0.232558	0.713178	0.74949
0.232558	0.72093	0.728714
0.232558	0.728682	0.707841
0.232558	0.736434	0.686895
0.232558	0.744186	0.665899
0.232558	0.751938	0.644873
0.232558	0.75969	0.623835
0.232558	0.767442	0.602802
0.232558	0.775194	0.581787
0.232558	0.782946	0.560803
0.232558	0.790698	0.539861
0.232558	0.79845	0.518971
0.232558	0.806202	0.49814
0.232558	0.813953	0.477376
0.232558	0.821705	0.456682
0.232558	0.829457	0.436064
0.232558	0.837209	0.415524
0.232558	0.844961	0.395064
0.232558	0.852713	0.374687
0.232558	0.860465	0.354391
0.232558	0.868217	0.334177
0.232558	0.875969	0.314044
0.232558	0.883721	0.293989
0.232558	0.891473	0.274011
0.232558	0.899225	0.254106
0.232558	0.906977	0.234271
0.232558	0.914729	0.214502
0.232558	0.922481	0.194795
0.232558	0.930233	0.175146
0.232558	0.937984	0.155549
0.232558	0.945736	0.135999
0.232558	0.953488	0.116491
0.232558	0.96124	0.0970198
0.232558	0.968992	0.0775789
0.232558	0.976744	0.0581625
0.232558	0.984496	0.0387647
0.232558	0.992248	0.0193792
0.232558	1	0

0.24031	0	0
0.24031	0.00775194	0.0204695
0.24031	0.0155039	0.0409457
0.24031	0.0232558	0.0614352
0.24031	0.0310078	0.0819445
0.24031	0.0387597	0.10248
0.24031	0.0465116	0.123048
0.24031	0.0542636	0.143656
0.24031	0.0620155	0.164308
0.24031	0.0697674	0.185011
0.24031	0.0775194	0.20577
0.24031	0.0852713	0.22659
0.24031	0.0930233	0.247477
0.24031	0.100775	0.268434
0.24031	0.108527	0.289467
0.24031	0.116279	0.310578
0.24031	0.124031	0.331771
0.24031	0.131783	0.353048
0.24031	0.139535	0.374411
0.24031	0.147287	0.395861
0.24031	0.155039	0.417398
0.24031	0.162791	0.439023
0.24031	0.170543	0.460733
0.24031	0.178295	0.482526
0.24031	0.186047	0.504399
0.24031	0.193798	0.526347
0.24031	0.20155	0.548364
0.24031	0.209302	0.570443
0.24031	0.217054	0.592575
0.24031	0.224806	0.614749
0.24031	0.232558	0.636953
0.24031	0.24031	0.659173
0.24031	0.248062	0.681393
0.24031	0.255814	0.703594
0.24031	0.263566	0.725758
0.24031	0.271318	0.74786
0.24031	0.27907	0.769876
0.24031	0.286822	0.791777
0.24031	0.294574	0.813534
0.24031	0.302326	0.835113
0.24031	0.310078	0.856479
0.24031	0.317829	0.877591
0.24031	0.325581	0.898408
0.24031	0.333333	0.918886
0.24031	0.341085	0.938977
0.24031	0.348837	0.958631
0.24031	0.356589	0.977793
0.24031	0.364341	0.99641
0.24031	0.372093	1.01442
0.24031	0.379845	1.03177
0.24031	0.387597	1.0484
0.24031	0.395349	1.06424
0.24031	0.403101	1.07923
0.24031	0.410853	1.09332
0.24031	0.418605	1.10643
0.24031	0.426357	1.11852
0.24031	0.434109	1.12952
0.24031	0.44186	1.13937
0.24031	0.449612	1.14804
0.24031	0.457364	1.15547
0.24031	0.465116	1.16163
0.24031	0.472868	1.16648
0.24031	0.48062	1.17
0.24031	0.488372	1.17216
0.24031	0.496124	1.17295
0.24031	0.503876	1.17238
0.24031	0.511628	1.17044
0.24031	0.51938	1.16715
0.24031	0.527132	1.16253
0.24031	0.534884	1.15659
0.24031	0.542636	1.14938
0.24031	0.550388	1.14094
0.24031	0.55814	1.13131
0.24031	0.565891	1.12054
0.24031	0.573643	1.10869
0.24031	0.581395	1.0958
0.24031	0.589147	1.08195
0.24031	0.596899	1.06719
0.24031	0.604651	1.05158
0.24031	0.612403	1.03519
0.24031	0.620155	1.01808
0.24031	0.627907	1.00031
0.24031	0.635659	0.981937
0.24031	0.643411	0.96302
0.24031	0.651163	0.943614
0.24031	0.658915	0.923773
0.24031	0.666667	0.903548
0.24031	0.674419	0.882987
0.24031	0.682171	0.862133
0.24031	0.689922	0.84103
0.24031	0.697674	0.819716
0.24031	0.705426	0.798228
0.24031	0.713178	0.776598
0.24031	0.72093	0.754859
0.24031	0.728682	0.733036
0.24031	0.736434	0.711156
0.24031	0.744186	0.689242
0.24031	0.751938	0.667314
0.24031	0.75969	0.64539
0.24031	0.767442	0.623487
0.24031	0.775194	0.601619
0.24031	0.782946	0.579798
0.24031	0.790698	0.558034
0.24031	0.79845	0.536337
0.24031	0.806202	0.514715
0.24031	0.813953	0.493173
0.24031	0.821705	0.471715
0.24031	0.829457	0.450347
0.24031	0.837209	0.42907
0.24031	0.844961	0.407886
0.24031	0.852713	0.386796
0.24031	0.860465	0.365798
0.24031	0.868217	0.344893
0.24031	0.875969	0.324078
0.24031	0.883721	0.303352
0.24031	0.891473	0.28271
0.24031	0.899225	0.26215
0.24031	0.906977	0.241667
0.24031	0.914729	0.221258
0.24031	0.922481	0.200917
0.24031	0.930233	0.180639
0.24031	0.937984	0.160419
0.24031	0.945736	0.14025
0.24031	0.953488	0.120128
0.24031	0.96124	0.100045
0.24031	0.968992	0.0799957
0.24031	0.976744	0.0599732
0.24031	0.984496	0.0399708
0.24031	0.992248	0.019982
0.24031	1	0

0.248062	0	0
0.248062	0.00775194	0.0210843
0.248062	0.0155039	0.0421759
0.248062	0.0232558	0.063282
0.248062	0.0310078	0.0844098
0.248062	0.0387597	0.105566
0.248062	0.0465116	0.126759
0.248062	0.0542636	0.147994
0.248062	0.0620155	0.169278
0.248062	0.0697674	0.190618
0.248062	0.0775194	0.21202
0.248062	0.0852713	0.23349
0.248062	0.0930233	0.255033
0.248062	0.100775	0.276654
0.248062	0.108527	0.298358
0.248062	0.116279	0.320151
0.248062	0.124031	0.342034
0.248062	0.131783	0.364012
0.248062	0.139535	0.386087
0.248062	0.147287	0.40826
0.248062	0.155039	0.430533
0.248062	0.162791	0.452907
0.248062	0.170543	0.47538
0.248062	0.178295	0.49795
0.248062	0.186047	0.520615
0.248062	0.193798	0.54337
0.248062	0.20155	0.56621
0.248062	0.209302	0.589129
0.248062	0.217054	0.612118
0.248062	0.224806	0.635166
0.248062	0.232558	0.658262
0.248062	0.24031	0.681393
0.248062	0.248062	0.704541
0.248062	0.255814	0.727689
0.248062	0.263566	0.750817
0.248062	0.271318	0.773902
0.248062	0.27907	0.796917
0.248062	0.286822	0.819834
0.248062	0.294574	0.842623
0.248062	0.302326	0.865247
0.248062	0.310078	0.887671
0.248062	0.317829	0.909852
0.248062	0.325581	0.931748
0.248062	0.333333	0.95331
0.248062	0.341085	0.974488
0.248062	0.348837	0.995228
0.248062	0.356589	1.01547
0.248062	0.364341	1.03516
0.248062	0.372093	1.05424
0.248062	0.379845	1.07263
0.248062	0.387597	1.09028
0.248062	0.395349	1.10711
0.248062	0.403101	1.12305
0.248062	0.410853	1.13805
0.248062	0.418605	1.15202
0.248062	0.426357	1.16491
0.248062	0.434109	1.17665
0.248062	0.44186	1.18718
0.248062	0.449612	1.19644
0.248062	0.457364	1.20439
0.248062	0.465116	1.21098
0.248062	0.472868	1.21617
0.248062	0.48062	1.21993
0.248062	0.488372	1.22225
0.248062	0.496124	1.2231
0.248062	0.503876	1.22248
0.248062	0.511628	1.22039
0.248062	0.51938	1.21686
0.248062	0.527132	1.2119
0.248062	0.534884	1.20554
0.248062	0.542636	1.19782
0.248062	0.550388	1.18879
0.248062	0.55814	1.17849
0.248062	0.565891	1.16699
0.248062	0.573643	1.15433
0.248062	0.581395	1.1406
0.248062	0.589147	1.12584
0.248062	0.596899	1.11013
0.248062	0.604651	1.09354
0.248062	0.612403	1.07614
0.248062	0.620155	1.05799
0.248062	0.627907	1.03917
0.248062	0.635659	1.01973
0.248062	0.643411	0.999732
0.248062	0.651163	0.979246
0.248062	0.658915	0.958325
0.248062	0.666667	0.937023
0.248062	0.674419	0.91539
0.248062	0.682171	0.893474
0.248062	0.689922	0.87132
0.248062	0.697674	0.848968
0.248062	0.705426	0.826455
0.248062	0.713178	0.803817
0.248062	0.72093	0.781086
0.248062	0.728682	0.758289
0.248062	0.736434	0.735452
0.248062	0.744186	0.712599
0.248062	0.751938	0.689751
0.248062	0.75969	0.666925
0.248062	0.767442	0.644139
0.248062	0.775194	0.621404
0.248062	0.782946	0.598735
0.248062	0.790698	0.57614
0.248062	0.79845	0.553629
0.248062	0.806202	0.531209
0.248062	0.813953	0.508884
0.248062	0.821705	0.48666
0.248062	0.829457	0.464539
0.248062	0.837209	0.442524
0.248062	0.844961	0.420614
0.248062	0.852713	0.398811
0.248062	0.860465	0.377113
0.248062	0.868217	0.355518
0.248062	0.875969	0.334025
0.248062	0.883721	0.312629
0.248062	0.891473	0.291328
0.248062	0.899225	0.270117
0.248062	0.906977	0.248991
0.248062	0.914729	0.227946
0.248062	0.922481	0.206976
0.248062	0.930233	0.186075
0.248062	0.937984	0.165237
0.248062	0.945736	0.144456
0.248062	0.953488	0.123725
0.248062	0.96124	0.103037
0.248062	0.968992	0.0823857
0.248062	0.976744	0.0617636
0.248062	0.984496	0.0411635
0.248062	0.992248	0.020578
0.248062	1	0

0.255814	0	0
0.255814	0.00775194	0.0216918
0.255814	0.0155039	0.0433915
0.255814	0.0232558	0.0651071
0.255814	0.0310078	0.0868463
0.255814	0.0387597	0.108617
0.255814	0.0465116	0.130427
0.255814	0.0542636	0.152283
0.255814	0.0620155	0.174193
0.255814	0.0697674	0.196164
0.255814	0.0775194	0.218203
0.255814	0.0852713	0.240316
0.255814	0.0930233	0.26251
0.255814	0.100775	0.28479
0.255814	0.108527	0.307162
0.255814	0.116279	0.329632
0.255814	0.124031	0.352203
0.255814	0.131783	0.374879
0.255814	0.139535	0.397664
0.255814	0.147287	0.42056
0.255814	0.155039	0.443569
0.255814	0.162791	0.466692
0.255814	0.170543	0.489929
0.255814	0.178295	0.513279
0.255814	0.186047	0.536739
0.255814	0.193798	0.560308
0.255814	0.20155	0.583978
0.255814	0.209302	0.607745
0.255814	0.217054	0.631601
0.255814	0.224806	0.655536
0.255814	0.232558	0.679538
0.255814	0.24031	0.703594
0.255814	0.248062	0.727689
0.255814	0.255814	0.751805
0.255814	0.263566	0.77592
0.255814	0.271318	0.800013
0.255814	0.27907	0.824056
0.255814	0.286822	0.84802
0.255814	0.294574	0.871874
0.255814	0.302326	0.895582
0.255814	0.310078	0.919105
0.255814	0.317829	0.9424
0.255814	0.325581	0.965421
0.255814	0.333333	0.988118
0.255814	0.341085	1.01044
0.255814	0.348837	1.03232
0.255814	0.356589	1.05371
0.255814	0.364341	1.07454
0.255814	0.372093	1.09473
0.255814	0.379845	1.11424
0.255814	0.387597	1.13297
0.255814	0.395349	1.15085
0.255814	0.403101	1.16782
0.255814	0.410853	1.18379
0.255814	0.418605	1.19869
0.255814	0.426357	1.21245
0.255814	0.434109	1.22499
0.255814	0.44186	1.23625
0.255814	0.449612	1.24616
0.255814	0.457364	1.25467
0.255814	0.465116	1.26173
0.255814	0.472868	1.26729
0.255814	0.48062	1.27132
0.255814	0.488372	1.2738
0.255814	0.496124	1.2747
0.255814	0.503876	1.27403
0.255814	0.511628	1.27179
0.255814	0.51938	1.268
0.255814	0.527132	1.26267
0.255814	0.534884	1.25585
0.255814	0.542636	1.24758
0.255814	0.550388	1.2379
0.255814	0.55814	1.22688
0.255814	0.565891	1.21458
0.255814	0.573643	1.20106
0.255814	0.581395	1.18641
0.255814	0.589147	1.17068
0.255814	0.596899	1.15396
0.255814	0.604651	1.13632
0.255814	0.612403	1.11783
0.255814	0.620155	1.09858
0.255814	0.627907	1.07864
0.255814	0.635659	1.05807
0.255814	0.643411	1.03694
0.255814	0.651163	1.01531
0.255814	0.658915	0.993259
0.255814	0.666667	0.970828
0.255814	0.674419	0.948077
0.255814	0.682171	0.925054
0.255814	0.689922	0.901808
0.255814	0.697674	0.878379
0.255814	0.705426	0.854808
0.255814	0.713178	0.83113
0.255814	0.72093	0.807378
0.255814	0.728682	0.783581
0.255814	0.736434	0.759764
0.255814	0.744186	0.735952
0.255814	0.751938	0.712165
0.255814	0.75969	0.688422
0.255814	0.767442	0.664737
0.255814	0.775194	0.641125
0.255814	0.782946	0.617597
0.255814	0.790698	0.594163
0.255814	0.79845	0.570831
0.255814	0.806202	0.547607
0.255814	0.813953	0.524496
0.255814	0.821705	0.501502
0.255814	0.829457	0.478626
0.255814	0.837209	0.455871
0.255814	0.844961	0.433237
0.255814	0.852713	0.410722
0.255814	0.860465	0.388324
0.255814	0.868217	0.366042
0.255814	0.875969	0.343873
0.255814	0.883721	0.321812
0.255814	0.891473	0.299855
0.255814	0.899225	0.277998
0.255814	0.906977	0.256234
0.255814	0.914729	0.234559
0.255814	0.922481	0.212965
0.255814	0.930233	0.191447
0.255814	0.937984	0.169998
0.255814	0.945736	0.148611
0.255814	0.953488	0.127278
0.255814	0.96124	0.105993
0.255814	0.968992	0.0847465
0.255814	0.976744	0.063532
0.255814	0.984496	0.0423414
0.255814	0.992248	0.0211667
0.255814	1	0

0.263566	0	0
0.263566	0.00775194	0.0222914
0.263566	0.0155039	0.0445914
0.263566	0.0232558	0.0669085
0.263566	0.0310078	0.0892513
0.263566	0.0387597	0.111628
0.263566	0.0465116	0.134048
0.263566	0.0542636	0.156518
0.263566	0.0620155	0.179046
0.263566	0.0697674	0.201642
0.263566	0.0775194	0.224311
0.263566	0.0852713	0.247061
0.263566	0.0930233	0.2699
0.263566	0.100775	0.292834
0.263566	0.108527	0.315869
0.263566	0.116279	0.339011
0.263566	0.124031	0.362266
0.263566	0.131783	0.385637
0.263566	0.139535	0.409129
0.263566	0.147287	0.432746
0.263566	0.155039	0.45649
0.263566	0.162791	0.480363
0.263566	0.170543	0.504365
0.263566	0.178295	0.528497
0.263566	0.186047	0.552757
0.263566	0.193798	0.577143
0.263566	0.20155	0.60165
0.263566	0.209302	0.626273
0.263566	0.217054	0.651005
0.263566	0.224806	0.675838
0.263566	0.232558	0.700759
0.263566	0.24031	0.725758
0.263566	0.248062	0.750817
0.263566	0.255814	0.77592
0.263566	0.263566	0.801047
0.263566	0.271318	0.826173
0.263566	0.27907	0.851273
0.263566	0.286822	0.876317
0.263566	0.294574	0.901272
0.263566	0.302326	0.926103
0.263566	0.310078	0.950767
0.263566	0.317829	0.975222
0.263566	0.325581	0.999418
0.263566	0.333333	1.0233
0.263566	0.341085	1.04682
0.263566	0.348837	1.06991
0.263566	0.356589	1.0925
0.263566	0.364341	1.11453
0.263566	0.372093	1.13593
0.263566	0.379845	1.15661
0.263566	0.387597	1.1765
0.263566	0.395349	1.19552
0.263566	0.403101	1.21359
0.263566	0.410853	1.23061
0.263566	0.418605	1.24651
0.263566	0.426357	1.26121
0.263566	0.434109	1.27462
0.263566	0.44186	1.28667
0.263566	0.449612	1.29729
0.263566	0.457364	1.30641
0.263566	0.465116	1.31398
0.263566	0.472868	1.31994
0.263566	0.48062	1.32427
0.263566	0.488372	1.32692
0.263566	0.496124	1.32789
0.263566	0.503876	1.32716
0.263566	0.511628	1.32475
0.263566	0.51938	1.32066
0.263566	0.527132	1.31494
0.263566	0.534884	1.30761
0.263566	0.542636	1.29873
0.263566	0.550388	1.28836
0.263566	0.55814	1.27655
0.263566	0.565891	1.26339
0.263566	0.573643	1.24894
0.263566	0.581395	1.23328
0.263566	0.589147	1.21651
0.263566	0.596899	1.1987
0.263566	0.604651	1.17993
0.263566	0.612403	1.1603
0.263566	0.620155	1.13987
0.263566	0.627907	1.11873
0.263566	0.635659	1.09697
0.263566	0.643411	1.07464
0.263566	0.651163	1.05181
0.263566	0.658915	1.02857
0.263566	0.666667	1.00495
0.263566	0.674419	0.981034
0.263566	0.682171	0.956859
0.263566	0.689922	0.932477
0.263566	0.697674	0.907933
0.263566	0.705426	0.883268
0.263566	0.713178	0.858518
0.263566	0.72093	0.833716
0.263566	0.728682	0.808892
0.263566	0.736434	0.784072
0.263566	0.744186	0.75928
0.263566	0.751938	0.734536
0.263566	0.75969	0.709859
0.263566	0.767442	0.685263
0.263566	0.775194	0.660761
0.263566	0.782946	0.636365
